timestamp,equity,price,position,peak,drawdown,returns
2025-01-16 02:00:00-03:00,89.39993761124988,20245.15,True,93.0,-0.0387103482661303,-0.00012099215498229121
2025-01-16 03:00:00-03:00,89.42694961124988,20335.19,True,93.0,-0.03841989665322708,0.0003021478618638884
2025-01-16 04:00:00-03:00,89.41548961124988,20296.99,True,93.0,-0.03854312245967869,-0.0001281492888868252
2025-01-16 05:00:00-03:00,89.30811361124988,19939.07,True,93.0,-0.039697703104840006,-0.0012008657612549989
2025-01-16 06:00:00-03:00,89.34636361124988,20066.57,True,93.0,-0.039286412782259306,0.0004282925531995385
2025-01-16 07:00:00-03:00,89.36704261124989,20135.5,True,93.0,-0.03906405794354961,0.00023144758403348398
2025-01-16 08:00:00-03:00,89.39488861124988,20228.32,True,93.0,-0.03876463858871094,0.0003115913785032287
2025-01-16 09:00:00-03:00,89.40164461124989,20250.84,True,93.0,-0.03869199342742051,7.557479073994067e-05
2025-01-16 10:00:00-03:00,89.37278461124988,20154.64,True,93.0,-0.039002316008065765,-0.00032281285344915034
2025-01-16 11:00:00-03:00,89.26089061124989,19781.66,True,93.0,-0.04020547729838826,-0.0012519918729925195
2025-01-16 12:00:00-03:00,89.25050523974988,20109.34,False,93.0,-0.04031714795967866,-0.00011634850861208523
2025-01-16 13:00:00-03:00,89.25050523974988,20190.73,False,93.0,-0.04031714795967866,0.0
2025-01-16 14:00:00-03:00,89.25050523974988,20178.81,False,93.0,-0.04031714795967866,0.0
2025-01-16 15:00:00-03:00,89.25050523974988,20121.45,False,93.0,-0.04031714795967866,0.0
2025-01-16 16:00:00-03:00,89.25050523974988,20203.05,False,93.0,-0.04031714795967866,0.0
2025-01-16 17:00:00-03:00,89.25050523974988,20031.16,False,93.0,-0.04031714795967866,0.0
2025-01-16 18:00:00-03:00,89.25050523974988,19959.63,False,93.0,-0.04031714795967866,0.0
2025-01-16 19:00:00-03:00,89.25050523974988,19872.4,False,93.0,-0.04031714795967866,0.0
2025-01-16 20:00:00-03:00,89.25050523974988,19886.28,False,93.0,-0.04031714795967866,0.0
2025-01-16 21:00:00-03:00,89.25050523974988,19997.28,False,93.0,-0.04031714795967866,0.0
2025-01-16 22:00:00-03:00,89.25050523974988,20355.33,False,93.0,-0.04031714795967866,0.0
2025-01-16 23:00:00-03:00,89.25050523974988,20254.33,False,93.0,-0.04031714795967866,0.0
2025-01-17 00:00:00-03:00,89.22292279124987,20192.77,True,93.0,-0.04061373342742074,-0.00030904529252717694
2025-01-17 01:00:00-03:00,89.23782079124987,20242.43,True,93.0,-0.04045353987903361,0.00016697502764917438
2025-01-17 02:00:00-03:00,89.22745879124987,20207.89,True,93.0,-0.04056495923387233,-0.00011611668581912316
2025-01-17 03:00:00-03:00,89.24267779124987,20258.62,True,93.0,-0.04040131407258199,0.00017056408650617527
2025-01-17 04:00:00-03:00,89.25534979124988,20300.86,True,93.0,-0.040265056008065764,0.00014199484275501106
2025-01-17 05:00:00-03:00,89.30034379124987,20450.84,True,93.0,-0.039781249556452986,0.0005041042369473558
2025-01-17 06:00:00-03:00,89.31406279124988,20496.57,True,93.0,-0.03963373342742063,0.00015362762804227437
2025-01-17 07:00:00-03:00,89.35909879124988,20646.69,True,93.0,-0.03914947536290454,0.0005042431011705872
2025-01-17 08:00:00-03:00,89.35934779124987,20647.52,True,93.0,-0.03914679794354974,2.786509749608257e-06
2025-01-17 09:00:00-03:00,89.33496379124988,20566.24,True,93.0,-0.039408991491936815,-0.0002728757606530463
2025-01-17 10:00:00-03:00,89.34072079124988,20585.43,True,93.0,-0.039347088266130335,6.444285367890323e-05
2025-01-17 11:00:00-03:00,89.38347979124988,20727.96,True,93.0,-0.038887314072581905,0.00047860594386639477
2025-01-17 12:00:00-03:00,89.36536279124988,20667.57,True,93.0,-0.039082120524194845,-0.0002026884614730884
2025-01-17 13:00:00-03:00,89.38994479124987,20749.51,True,93.0,-0.03881779794354974,0.0002750730174667648
2025-01-17 14:00:00-03:00,89.36165479124988,20655.21,True,93.0,-0.03912199149193682,-0.00031647854874572445
2025-01-17 15:00:00-03:00,89.36099479124988,20653.01,True,93.0,-0.039129088266130325,-7.385718198027469e-06
2025-01-17 16:00:00-03:00,89.40186379124988,20789.24,True,93.0,-0.03868963665322709,0.00045734719152878966
2025-01-17 17:00:00-03:00,89.39094944024988,21247.66,False,93.0,-0.03880699526613028,-0.00012208191795060053
2025-01-17 18:00:00-03:00,89.28837899324988,20937.63,True,93.0,-0.0399099032983884,-0.0011474365989205815
2025-01-17 19:00:00-03:00,89.29155899324988,20948.23,True,93.0,-0.0398757097500013,3.56149370819292e-05
2025-01-17 20:00:00-03:00,89.32693799324987,21066.16,True,93.0,-0.03949529039516268,0.00039621886322604993
2025-01-17 21:00:00-03:00,89.35566599324987,21161.92,True,93.0,-0.03918638716935622,0.00032160511314249796
2025-01-17 22:00:00-03:00,89.32819799324987,21070.36,True,93.0,-0.03948174200806588,-0.0003074007640665455
2025-01-17 23:00:00-03:00,89.30178299324987,20982.31,True,93.0,-0.0397657742661304,-0.0002957072972858965
2025-01-18 00:00:00-03:00,89.18982599324988,20609.12,True,93.0,-0.04096961297580771,-0.0012536927735077308
2025-01-18 01:00:00-03:00,89.17900620524988,20481.8,False,93.0,-0.04108595478225939,-0.00012131190838771122
2025-01-18 02:00:00-03:00,89.17900620524988,20019.88,False,93.0,-0.04108595478225939,0.0
2025-01-18 03:00:00-03:00,89.17900620524988,20120.9,False,93.0,-0.04108595478225939,0.0
2025-01-18 04:00:00-03:00,89.17900620524988,19968.7,False,93.0,-0.04108595478225939,0.0
2025-01-18 05:00:00-03:00,89.17900620524988,19972.68,False,93.0,-0.04108595478225939,0.0
2025-01-18 06:00:00-03:00,89.17900620524988,19870.78,False,93.0,-0.04108595478225939,0.0
2025-01-18 07:00:00-03:00,89.17900620524988,19857.25,False,93.0,-0.04108595478225939,0.0
2025-01-18 08:00:00-03:00,89.17900620524988,20163.71,False,93.0,-0.04108595478225939,0.0
2025-01-18 09:00:00-03:00,89.17900620524988,20001.37,False,93.0,-0.04108595478225939,0.0
2025-01-18 10:00:00-03:00,89.17900620524988,20215.81,False,93.0,-0.04108595478225939,0.0
2025-01-18 11:00:00-03:00,89.17900620524988,20092.33,False,93.0,-0.04108595478225939,0.0
2025-01-18 12:00:00-03:00,89.17900620524988,20143.48,False,93.0,-0.04108595478225939,0.0
2025-01-18 13:00:00-03:00,89.17900620524988,19826.52,False,93.0,-0.04108595478225939,0.0
2025-01-18 14:00:00-03:00,89.17900620524988,19869.77,False,93.0,-0.04108595478225939,0.0
2025-01-18 15:00:00-03:00,89.17900620524988,19937.49,False,93.0,-0.04108595478225939,0.0
2025-01-18 16:00:00-03:00,89.17900620524988,20087.04,False,93.0,-0.04108595478225939,0.0
2025-01-18 17:00:00-03:00,89.17900620524988,19964.67,False,93.0,-0.04108595478225939,0.0
2025-01-18 18:00:00-03:00,89.17900620524988,19982.0,False,93.0,-0.04108595478225939,0.0
2025-01-18 19:00:00-03:00,89.17900620524988,20042.91,False,93.0,-0.04108595478225939,0.0
2025-01-18 20:00:00-03:00,89.17900620524988,20219.41,False,93.0,-0.04108595478225939,0.0
2025-01-18 21:00:00-03:00,89.17900620524988,20244.35,False,93.0,-0.04108595478225939,0.0
2025-01-18 22:00:00-03:00,89.17900620524988,20470.59,False,93.0,-0.04108595478225939,0.0
2025-01-18 23:00:00-03:00,89.17900620524988,20503.44,False,93.0,-0.04108595478225939,0.0
2025-01-19 00:00:00-03:00,89.14053565724987,20405.96,True,93.0,-0.04149961658871107,-0.0004313856998077181
2025-01-19 01:00:00-03:00,89.03687365724987,20060.42,True,93.0,-0.042614261750001395,-0.0011629052847358379
2025-01-19 02:00:00-03:00,89.02634193674987,20176.5,False,93.0,-0.04272750605645298,-0.00011828493148291486
2025-01-19 03:00:00-03:00,88.98283151174986,20061.73,True,93.0,-0.04319536008871113,-0.000488736525094069
2025-01-19 04:00:00-03:00,88.97293151174986,20028.73,True,93.0,-0.04330181170161438,-0.00011125741709727688
2025-01-19 05:00:00-03:00,88.87729451174987,19709.94,True,93.0,-0.04433016654032402,-0.0010748999541210225
2025-01-19 06:00:00-03:00,88.86694679324987,19764.75,False,93.0,-0.044441432330646596,-0.00011642701948622047
2025-01-19 07:00:00-03:00,88.86694679324987,19450.05,False,93.0,-0.044441432330646596,0.0
2025-01-19 08:00:00-03:00,88.86694679324987,19297.62,False,93.0,-0.044441432330646596,0.0
2025-01-19 09:00:00-03:00,88.86694679324987,19639.07,False,93.0,-0.044441432330646596,0.0
2025-01-19 10:00:00-03:00,88.86694679324987,20048.17,False,93.0,-0.044441432330646596,0.0
2025-01-19 11:00:00-03:00,88.86694679324987,20695.19,False,93.0,-0.044441432330646596,0.0
2025-01-19 12:00:00-03:00,88.86727595774987,20727.33,True,93.0,-0.04443789292742077,3.704014955863144e-06
2025-01-19 13:00:00-03:00,88.91967995774986,20902.01,True,93.0,-0.043874409056453074,0.0005896883800613484
2025-01-19 14:00:00-03:00,88.97170295774987,21075.42,True,93.0,-0.043315021959678825,0.0005850560868496668
2025-01-19 15:00:00-03:00,88.96478795774986,21052.37,True,93.0,-0.04338937679838857,-7.772134027028699e-05
2025-01-19 16:00:00-03:00,88.92616595774987,20923.63,True,93.0,-0.0438046671209691,-0.0004341268145137134
2025-01-19 17:00:00-03:00,88.85751695774987,20694.8,True,93.0,-0.04454282841129177,-0.0007719775080894387
2025-01-19 18:00:00-03:00,88.59960995774986,19835.11,True,93.0,-0.0473160219596789,-0.0029024781338716776
2025-01-19 19:00:00-03:00,88.58919652499986,20048.21,False,93.0,-0.04742799435484018,-0.0001175336184320308
2025-01-19 20:00:00-03:00,88.48296883049986,19724.19,True,93.0,-0.0485702276290338,-0.001199104390455008
2025-01-19 21:00:00-03:00,88.47261363074986,19445.56,False,93.0,-0.04868157386290471,-0.00011703042841870737
2025-01-19 22:00:00-03:00,88.47261363074986,19587.89,False,93.0,-0.04868157386290471,0.0
2025-01-19 23:00:00-03:00,88.47261363074986,19925.73,False,93.0,-0.04868157386290471,0.0
2025-01-20 00:00:00-03:00,88.47261363074986,20012.25,False,93.0,-0.04868157386290471,0.0
2025-01-20 01:00:00-03:00,88.47261363074986,20039.0,False,93.0,-0.04868157386290471,0.0
2025-01-20 02:00:00-03:00,88.47261363074986,20153.2,False,93.0,-0.04868157386290471,0.0
2025-01-20 03:00:00-03:00,88.47261363074986,20790.0,False,93.0,-0.04868157386290471,0.0
2025-01-20 04:00:00-03:00,88.40843313074987,20607.25,True,93.0,-0.04937168676613043,-0.0007254278738486608
2025-01-20 05:00:00-03:00,88.42552713074987,20664.23,True,93.0,-0.049187880314517526,0.00019335259538788563
2025-01-20 06:00:00-03:00,88.37896113074987,20509.01,True,93.0,-0.049688589991936864,-0.0005266126367687862
2025-01-20 07:00:00-03:00,88.35575913074987,20431.67,True,93.0,-0.04993807386290458,-0.0002625285441596459
2025-01-20 08:00:00-03:00,88.34503250399987,20561.66,False,93.0,-0.05005341393548522,-0.00012140268903271245
2025-01-20 09:00:00-03:00,88.20931775699987,20140.12,True,93.0,-0.051512712290324024,-0.0015361899039865179
2025-01-20 10:00:00-03:00,88.19874419399987,20303.95,False,93.0,-0.05162640651613041,-0.00011986900328508909
2025-01-20 11:00:00-03:00,88.20104941649987,20342.09,True,93.0,-0.051601619177420746,2.613668166207006e-05
2025-01-20 12:00:00-03:00,88.17259741649987,20247.25,True,93.0,-0.05190755466129173,-0.00032258119589534395
2025-01-20 13:00:00-03:00,88.25601241649987,20525.3,True,93.0,-0.05101061917742074,0.0009460422222333786
2025-01-20 14:00:00-03:00,88.09482841649987,19988.02,True,93.0,-0.05274378046774338,-0.0018263231658296464
2025-01-20 15:00:00-03:00,88.08433470599988,20201.44,False,93.0,-0.05285661606451743,-0.00011911834881350725
2025-01-20 16:00:00-03:00,88.08433470599988,20294.69,False,93.0,-0.05285661606451743,0.0
2025-01-20 17:00:00-03:00,88.08433470599988,20128.69,False,93.0,-0.05285661606451743,0.0
2025-01-20 18:00:00-03:00,88.08433470599988,19920.18,False,93.0,-0.05285661606451743,0.0
2025-01-20 19:00:00-03:00,88.08433470599988,20071.38,False,93.0,-0.05285661606451743,0.0
2025-01-20 20:00:00-03:00,88.08433470599988,19870.86,False,93.0,-0.05285661606451743,0.0
2025-01-20 21:00:00-03:00,88.08433470599988,19541.41,False,93.0,-0.05285661606451743,0.0
2025-01-20 22:00:00-03:00,88.08433470599988,19754.23,False,93.0,-0.05285661606451743,0.0
2025-01-20 23:00:00-03:00,88.08433470599988,19758.21,False,93.0,-0.05285661606451743,0.0
2025-01-21 00:00:00-03:00,88.08433470599988,19764.75,False,93.0,-0.05285661606451743,0.0
2025-01-21 01:00:00-03:00,88.08433470599988,19698.82,False,93.0,-0.05285661606451743,0.0
2025-01-21 02:00:00-03:00,88.08433470599988,19566.45,False,93.0,-0.05285661606451743,0.0
2025-01-21 03:00:00-03:00,88.08433470599988,19672.36,False,93.0,-0.05285661606451743,0.0
2025-01-21 04:00:00-03:00,88.08433470599988,19710.0,False,93.0,-0.05285661606451743,0.0
2025-01-21 05:00:00-03:00,88.08433470599988,19710.2,False,93.0,-0.05285661606451743,0.0
2025-01-21 06:00:00-03:00,88.08433470599988,19881.55,False,93.0,-0.05285661606451743,0.0
2025-01-21 07:00:00-03:00,88.08433470599988,20065.37,False,93.0,-0.05285661606451743,0.0
2025-01-21 08:00:00-03:00,88.08433470599988,20089.1,False,93.0,-0.05285661606451743,0.0
2025-01-21 09:00:00-03:00,88.08433470599988,20069.99,False,93.0,-0.05285661606451743,0.0
2025-01-21 10:00:00-03:00,88.08433470599988,20086.28,False,93.0,-0.05285661606451743,0.0
2025-01-21 11:00:00-03:00,88.03342187999988,19946.7,True,93.0,-0.053404065806452926,-0.0005780009143502296
2025-01-21 12:00:00-03:00,88.03288787999988,19944.92,True,93.0,-0.053409807741936814,-6.065878033534311e-06
2025-01-21 13:00:00-03:00,88.05923987999988,20032.76,True,93.0,-0.05312645290322711,0.00029934267334175146
2025-01-21 14:00:00-03:00,88.12955387999988,20267.14,True,93.0,-0.052370388387098114,0.0007984852026410305
2025-01-21 15:00:00-03:00,88.11534287999989,20219.77,True,93.0,-0.0525231948387109,-0.00016125124177235328
2025-01-21 16:00:00-03:00,88.09526387999988,20152.84,True,93.0,-0.05273909806451746,-0.00022787177968941474
2025-01-21 17:00:00-03:00,88.05316187999988,20012.5,True,93.0,-0.05319180774193681,-0.00047791445471290217
2025-01-21 18:00:00-03:00,88.08824687999989,20129.45,True,93.0,-0.05281454967742058,0.00039845247178993404
2025-01-21 19:00:00-03:00,88.09081487999988,20138.01,True,93.0,-0.05278693677419481,2.915258381164243e-05
2025-01-21 20:00:00-03:00,88.08885887999988,20131.49,True,93.0,-0.0528079690322594,-2.2204358112398737e-05
2025-01-21 21:00:00-03:00,88.14675887999988,20324.49,True,93.0,-0.05218538838709807,0.0006572908394566479
2025-01-21 22:00:00-03:00,88.07941187999988,20100.0,True,93.0,-0.052909549677420634,-0.0007640326298518074
2025-01-21 23:00:00-03:00,88.10520887999988,20185.99,True,93.0,-0.052632162580646465,0.000292883427005064
2025-01-22 00:00:00-03:00,88.09300187999987,20145.3,True,93.0,-0.05276342064516264,-0.00013855026456643937
2025-01-22 01:00:00-03:00,88.09406987999988,20148.86,True,93.0,-0.05275193677419485,1.2123550988230036e-05
2025-01-22 02:00:00-03:00,88.06954787999987,20067.12,True,93.0,-0.05301561419354974,-0.00027836152914051393
2025-01-22 03:00:00-03:00,88.05384887999988,20014.79,True,93.0,-0.05318442064516262,-0.00017825684788785878
2025-01-22 04:00:00-03:00,88.01787587999988,19894.88,True,93.0,-0.05357122709677551,-0.00040853410109331634
2025-01-22 05:00:00-03:00,88.02941087999989,19933.33,True,93.0,-0.053447194838710896,0.0001310529240188263
2025-01-22 06:00:00-03:00,88.02661187999988,19924.0,True,93.0,-0.05347729161290456,-3.179619143223178e-05
2025-01-22 07:00:00-03:00,88.04229287999988,19976.27,True,93.0,-0.05330867870967874,0.0001781393111139895
2025-01-22 08:00:00-03:00,88.07057087999988,20070.53,True,93.0,-0.0530046141935497,0.0003211865465446717
2025-01-22 09:00:00-03:00,88.04152187999988,19973.7,True,93.0,-0.05331696903225939,-0.0003298377620326587
2025-01-22 10:00:00-03:00,87.97303487999989,19745.41,True,93.0,-0.05405338838709799,-0.0007778943223327728
2025-01-22 11:00:00-03:00,87.96266853974988,19637.6,False,93.0,-0.05416485441129156,-0.00011783542836896199
2025-01-22 12:00:00-03:00,87.96266853974988,19582.7,False,93.0,-0.05416485441129156,0.0
2025-01-22 13:00:00-03:00,87.96266853974988,19496.19,False,93.0,-0.05416485441129156,0.0
2025-01-22 14:00:00-03:00,87.96266853974988,19586.43,False,93.0,-0.05416485441129156,0.0
2025-01-22 15:00:00-03:00,87.96266853974988,19370.47,False,93.0,-0.05416485441129156,0.0
2025-01-22 16:00:00-03:00,87.96266853974988,19453.05,False,93.0,-0.05416485441129156,0.0
2025-01-22 17:00:00-03:00,87.96266853974988,19412.78,False,93.0,-0.05416485441129156,0.0
2025-01-22 18:00:00-03:00,87.96266853974988,19440.15,False,93.0,-0.05416485441129156,0.0
2025-01-22 19:00:00-03:00,87.96266853974988,19369.3,False,93.0,-0.05416485441129156,0.0
2025-01-22 20:00:00-03:00,87.96266853974988,19357.15,False,93.0,-0.05416485441129156,0.0
2025-01-22 21:00:00-03:00,87.96266853974988,19400.0,False,93.0,-0.05416485441129156,0.0
2025-01-22 22:00:00-03:00,87.96266853974988,19305.27,False,93.0,-0.05416485441129156,0.0
2025-01-22 23:00:00-03:00,87.96266853974988,19241.62,False,93.0,-0.05416485441129156,0.0
2025-01-23 00:00:00-03:00,87.96266853974988,19283.46,False,93.0,-0.05416485441129156,0.0
2025-01-23 01:00:00-03:00,87.96266853974988,19121.99,False,93.0,-0.05416485441129156,0.0
2025-01-23 02:00:00-03:00,87.96266853974988,19225.0,False,93.0,-0.05416485441129156,0.0
2025-01-23 03:00:00-03:00,87.96266853974988,19174.6,False,93.0,-0.05416485441129156,0.0
2025-01-23 04:00:00-03:00,87.96266853974988,19356.73,False,93.0,-0.05416485441129156,0.0
2025-01-23 05:00:00-03:00,87.96266853974988,19185.06,False,93.0,-0.05416485441129156,0.0
2025-01-23 06:00:00-03:00,87.96266853974988,19123.84,False,93.0,-0.05416485441129156,0.0
2025-01-23 07:00:00-03:00,87.96266853974988,19170.15,False,93.0,-0.05416485441129156,0.0
2025-01-23 08:00:00-03:00,87.96266853974988,19235.58,False,93.0,-0.05416485441129156,0.0
2025-01-23 09:00:00-03:00,87.93992752874989,19188.63,True,93.0,-0.054409381411291494,-0.0002585302535440537
2025-01-23 10:00:00-03:00,87.97761952874988,19314.27,True,93.0,-0.05400409108871093,0.0004286107694104757
2025-01-23 11:00:00-03:00,88.04621452874989,19542.92,True,93.0,-0.05326651044354962,0.000779686929101242
2025-01-23 12:00:00-03:00,87.99961852874989,19387.6,True,93.0,-0.05376754270161407,-0.0005292220710383377
2025-01-23 13:00:00-03:00,87.98058652874988,19324.16,True,93.0,-0.053972187862904496,-0.00021627366479770593
2025-01-23 14:00:00-03:00,87.96734152874988,19280.01,True,93.0,-0.05411460721774318,-0.00015054457491792128
2025-01-23 15:00:00-03:00,87.94534552874988,19206.69,True,93.0,-0.05435112334677546,-0.0002500473427722305
2025-01-23 16:00:00-03:00,87.90471352874988,19071.25,True,93.0,-0.05478802657258193,-0.0004620142175314479
2025-01-23 17:00:00-03:00,87.97812352874989,19315.95,True,93.0,-0.05399867173387215,0.0008351088019415975
2025-01-23 18:00:00-03:00,87.97848052874988,19317.14,True,93.0,-0.05399483302419479,4.057826942460707e-06
2025-01-23 19:00:00-03:00,88.10130052874989,19726.54,True,93.0,-0.052674187862904426,0.0013960232009220253
2025-01-23 20:00:00-03:00,88.09094409524988,19835.28,False,93.0,-0.0527855473629045,-0.00011755142589098266
2025-01-23 21:00:00-03:00,87.97378421924988,19474.5,True,93.0,-0.05404533097580776,-0.0013299877439537644
2025-01-23 22:00:00-03:00,87.96356010674988,19555.52,False,93.0,-0.05415526766935612,-0.00011621771861625163
2025-01-23 23:00:00-03:00,87.91927612274988,19437.24,True,93.0,-0.054631439540323894,-0.0005034355583865002
2025-01-24 00:00:00-03:00,87.96573412274988,19592.1,True,93.0,-0.054131891153227106,0.0005284165435477384
2025-01-24 01:00:00-03:00,88.01976412274988,19772.2,True,93.0,-0.053550923411291654,0.0006142164393763139
2025-01-24 02:00:00-03:00,88.15555612274989,20224.84,True,93.0,-0.05209079437903349,0.0015427444205671215
2025-01-24 03:00:00-03:00,88.14493808174988,20023.79,False,93.0,-0.05220496686290446,-0.00012044664530519444
2025-01-24 04:00:00-03:00,88.13270837624988,20013.06,True,93.0,-0.05233646907258193,-0.00013874540916536393
